,0,1,2,3,4,5,6,7,8
16,0.15327200293540955,0.1786399930715561,0.22458800673484802,0.2372560054063797,0.2884800136089325,0.5086439847946167,0.097432941198349,-0.12452930957078934,0.0
17,0.14584000408649445,0.14737200736999512,0.18238000571727753,0.1769080013036728,0.22396400570869446,0.46922799944877625,0.11738411337137222,-0.10233693569898605,0.0
18,0.13336800038814545,0.14198000729084015,0.180307999253273,0.1715800017118454,0.2225320041179657,0.5116479992866516,0.12928305566310883,-0.10481581836938858,0.0
19,0.15199199318885803,0.16259999573230743,0.20932400226593018,0.20990799367427826,0.27576398849487305,0.5207039713859558,0.13559767603874207,-0.136964812874794,0.0
20,0.15268400311470032,0.14883999526500702,0.1884559988975525,0.20253600180149078,0.2932640016078949,0.4491640031337738,0.18299312889575958,-0.21757037937641144,0.0
21,0.1508519947528839,0.15637600421905518,0.19592399895191193,0.18932799994945526,0.24657200276851654,0.5000479817390442,0.1313237100839615,-0.1144597977399826,0.0
22,0.14827199280261993,0.15329599380493164,0.1889919936656952,0.18663999438285828,0.2307240068912506,0.44454801082611084,0.10562485456466675,-0.0994291678071022,0.0
23,0.13130800426006317,0.13111600279808044,0.1625639945268631,0.15148000419139862,0.20402799546718597,0.51146399974823,0.14781099557876587,-0.11310667544603348,0.0
24,0.13080400228500366,0.1392199993133545,0.17227999866008759,0.16551999747753143,0.23084799945354462,0.484391987323761,0.16481654345989227,-0.14528387784957886,0.0
25,0.1486320048570633,0.15705600380897522,0.19604399800300598,0.20917600393295288,0.26264798641204834,0.45517998933792114,0.11333035677671432,-0.14520417153835297,0.0
26,0.14293600618839264,0.1441279947757721,0.18079200387001038,0.1696999967098236,0.23389199376106262,0.5315960049629211,0.15905171632766724,-0.12804928421974182,0.0
27,0.13320399820804596,0.13433599472045898,0.16907599568367004,0.16351599991321564,0.2115519940853119,0.46934399008750916,0.12807275354862213,-0.11159452050924301,0.0
28,0.1399880051612854,0.14765200018882751,0.18289999663829803,0.17401200532913208,0.23790399730205536,0.46428000926971436,0.15510927140712738,-0.13071168959140778,0.0
29,0.180307999253273,0.18054799735546112,0.22298400104045868,0.24332000315189362,0.29025998711586,0.4904719889163971,0.08797178417444229,-0.13107992708683014,0.0
30,0.16435199975967407,0.16321200132369995,0.20399600267410278,0.20175600051879883,0.27975600957870483,0.5072479844093323,0.1619897484779358,-0.1566091775894165,0.0
31,0.14657600224018097,0.14312000572681427,0.1772480010986328,0.16809600591659546,0.22652000188827515,0.4855560064315796,0.14805278182029724,-0.12203047424554825,0.0
32,0.14053599536418915,0.14883199334144592,0.1884160041809082,0.1856040060520172,0.23757199943065643,0.5017719864845276,0.1228046864271164,-0.11539290845394135,0.0
33,0.17998400330543518,0.1382959932088852,0.17497600615024567,0.17010000348091125,0.2257159948348999,0.49946001172065735,0.1405097097158432,-0.12663090229034424,0.0
34,0.1398400068283081,0.13315199315547943,0.1656160056591034,0.15475599467754364,0.19740800559520721,0.5057160258293152,0.12111406028270721,-0.08757548034191132,0.0
35,0.14008399844169617,0.14373600482940674,0.17861199378967285,0.17335599660873413,0.22525599598884583,0.4712640047073364,0.1302018016576767,-0.11549318581819534,0.0
36,0.16620400547981262,0.14455600082874298,0.18306000530719757,0.18096399307250977,0.26210400462150574,0.46200400590896606,0.18313218653202057,-0.17756152153015137,0.0
37,0.15121999382972717,0.15753600001335144,0.19025200605392456,0.17957599461078644,0.23277199268341064,0.5078120231628418,0.12900754809379578,-0.10051435977220535,0.0
38,0.13819199800491333,0.14289599657058716,0.17814800143241882,0.17372800409793854,0.2264920026063919,0.48856401443481445,0.13183748722076416,-0.11947409808635712,0.0
39,0.14109599590301514,0.13680000603199005,0.173007994890213,0.16367599368095398,0.21823200583457947,0.5055199861526489,0.14285118877887726,-0.11559148132801056,0.0
40,0.17827600240707397,0.1545799970626831,0.19249999523162842,0.19752800464630127,0.24955999851226807,0.4516400098800659,0.1163797602057457,-0.1290775090456009,0.0
41,0.13650000095367432,0.13718000054359436,0.17270399630069733,0.16204799711704254,0.21143199503421783,0.515779972076416,0.1322266161441803,-0.1008184626698494,0.0
42,0.15135200321674347,0.13395999372005463,0.1697079986333847,0.15953999757766724,0.21287600696086884,0.5034080147743225,0.14321620762348175,-0.11283275485038757,0.0
43,0.14949600398540497,0.15544000267982483,0.20042799413204193,0.1969040036201477,0.2596360146999359,0.5151439905166626,0.13740748167037964,-0.12869518995285034,0.0
44,0.17110399901866913,0.14816400408744812,0.1860080063343048,0.1840679943561554,0.24037200212478638,0.47211599349975586,0.1326548159122467,-0.12750127911567688,0.0
45,0.1372160017490387,0.14249999821186066,0.1784600019454956,0.17098399996757507,0.22021600604057312,0.48244398832321167,0.1258486807346344,-0.10473668575286865,0.0
46,0.16286799311637878,0.1512800008058548,0.1948319971561432,0.19043199717998505,0.2468000054359436,0.5129759907722473,0.12892012298107147,-0.11767265200614929,0.0
47,0.14259999990463257,0.15351200103759766,0.19491200149059296,0.19760000705718994,0.25150400400161743,0.47251999378204346,0.1200256422162056,-0.12676964700222015,0.0
48,0.15904800593852997,0.1805880069732666,0.22691600024700165,0.24437600374221802,0.29460400342941284,0.49017199873924255,0.09319084137678146,-0.12978984415531158,0.0
49,0.1430799961090088,0.14589600265026093,0.18038800358772278,0.17434799671173096,0.2243800014257431,0.4675520062446594,0.12547902762889862,-0.1086844801902771,0.0
50,0.1564359962940216,0.15823200345039368,0.19589200615882874,0.20183999836444855,0.2543880045413971,0.4573479890823364,0.11517926305532455,-0.12991027534008026,0.0
51,0.14918799698352814,0.14309200644493103,0.1835079938173294,0.17645999789237976,0.23654800653457642,0.5003520250320435,0.14548872411251068,-0.1262689083814621,0.0
52,0.14504800736904144,0.15994800627231598,0.2043599933385849,0.20712000131607056,0.26733601093292236,0.49986401200294495,0.12691590189933777,-0.13350975513458252,0.0
53,0.13979600369930267,0.14295600354671478,0.18054400384426117,0.17865200340747833,0.2305160015821457,0.42993199825286865,0.1267547756433487,-0.12156862020492554,0.0
54,0.14271999895572662,0.14242400228977203,0.17339999973773956,0.1649239957332611,0.21727600693702698,0.445932000875473,0.13697543740272522,-0.11230790615081787,0.0
55,0.17125600576400757,0.18731200695037842,0.2348639965057373,0.25455600023269653,0.2863680124282837,0.4998199939727783,0.05881050229072571,-0.09881207346916199,0.0
56,0.14684000611305237,0.16604800522327423,0.20871999859809875,0.2282319962978363,0.2712079882621765,0.4618160128593445,0.08604835718870163,-0.13020284473896027,0.0
57,0.15177999436855316,0.1669519990682602,0.2038480043411255,0.21713599562644958,0.26735201478004456,0.4531880021095276,0.10364759713411331,-0.13477081060409546,0.0
58,0.13304799795150757,0.13570000231266022,0.17497199773788452,0.1683720052242279,0.22742800414562225,0.4760879874229431,0.14920666813850403,-0.13035786151885986,0.0
59,0.15153999626636505,0.15328800678253174,0.18907199800014496,0.18623599410057068,0.23513999581336975,0.446696013212204,0.1160578727722168,-0.10859664529561996,0.0
60,0.14918799698352814,0.1451919972896576,0.18667200207710266,0.18302400410175323,0.24001599848270416,0.5038959980010986,0.1347201019525528,-0.12501873075962067,0.0
61,0.15491999685764313,0.13922399282455444,0.1786479949951172,0.173567995429039,0.25255200266838074,0.5185120105743408,0.1853562593460083,-0.17139148712158203,0.0
62,0.1532920002937317,0.13685999810695648,0.17295999825000763,0.1597999930381775,0.21176399290561676,0.5190160274505615,0.13985209167003632,-0.10086190700531006,0.0
63,0.15101200342178345,0.14421199262142181,0.18147200345993042,0.17538399994373322,0.21689599752426147,0.5162280201911926,0.1058223694562912,-0.08892279118299484,0.0
64,0.16560399532318115,0.15499599277973175,0.19291600584983826,0.18877600133419037,0.2379399985074997,0.47653600573539734,0.11521479487419128,-0.10449893772602081,0.0
65,0.17429600656032562,0.15529200434684753,0.19354000687599182,0.1952120065689087,0.24916400015354156,0.4672119915485382,0.12141068279743195,-0.12564601004123688,0.0
66,0.15177999436855316,0.16195599734783173,0.19891199469566345,0.2126159965991974,0.2557640075683594,0.4480159878730774,0.09212180227041245,-0.1250385195016861,0.0
67,0.14231599867343903,0.15632399916648865,0.19468000531196594,0.19483600556850433,0.2362080067396164,0.4832119941711426,0.0959809198975563,-0.09637771546840668,0.0
68,0.1694200038909912,0.17697599530220032,0.22505199909210205,0.2379080057144165,0.3019599914550781,0.5669080018997192,0.11864379048347473,-0.1459321528673172,0.0
69,0.1430799961090088,0.14523999392986298,0.1789959967136383,0.174127995967865,0.22469200193881989,0.4659680128097534,0.12678402662277222,-0.11319633573293686,0.0
70,0.1532920002937317,0.14294399321079254,0.17799200117588043,0.16724799573421478,0.2148520052433014,0.48845601081848145,0.12458521872758865,-0.09382859617471695,0.0
71,0.13647599518299103,0.1390639990568161,0.1759359985589981,0.16760799288749695,0.22157999873161316,0.5093399882316589,0.13867849111557007,-0.11482305079698563,0.0
72,0.1296759992837906,0.13701200485229492,0.16967199742794037,0.16355200111865997,0.21053199470043182,0.4833720028400421,0.12558674812316895,-0.1074686199426651,0.0
73,0.1564359962940216,0.16420400142669678,0.2018599957227707,0.20825999975204468,0.23827199637889862,0.45266398787498474,0.06721130013465881,-0.08272972702980042,0.0
74,0.1290760040283203,0.13672800362110138,0.1702120006084442,0.1659879982471466,0.21494799852371216,0.4738999903202057,0.1285255253314972,-0.11614912748336792,0.0
75,0.17754000425338745,0.16604000329971313,0.20278799533843994,0.20627999305725098,0.30006399750709534,0.5121440291404724,0.1852179765701294,-0.19344858825206757,0.0
76,0.1899079978466034,0.1659960001707077,0.2128800004720688,0.21671999990940094,0.3344799876213074,0.526095986366272,0.21364295482635498,-0.22215723991394043,0.0
77,0.13324399292469025,0.1345680058002472,0.17007200419902802,0.16006800532341003,0.20873600244522095,0.4832240045070648,0.13196168839931488,-0.10206753015518188,0.0
78,0.14592799544334412,0.1465200036764145,0.1815280020236969,0.17655600607395172,0.22645600140094757,0.48570799827575684,0.12381763756275177,-0.1101219579577446,0.0
79,0.21912400424480438,0.177264004945755,0.21201999485492706,0.22061599791049957,0.2826400101184845,0.40819600224494934,0.12324544787406921,-0.14276474714279175,0.0
80,0.1486320048570633,0.16159600019454956,0.20115600526332855,0.2160560041666031,0.267659991979599,0.46150800585746765,0.10668240487575531,-0.14185521006584167,0.0
81,0.14109200239181519,0.13459600508213043,0.1678840070962906,0.1574999988079071,0.23510800302028656,0.5170239806175232,0.1976730078458786,-0.1668122261762619,0.0
82,0.1386920064687729,0.14600799977779388,0.17884400486946106,0.16718000173568726,0.22078000009059906,0.47272801399230957,0.13815855979919434,-0.10493863373994827,0.0
83,0.16220800578594208,0.18055200576782227,0.22592799365520477,0.2411399930715561,0.29299598932266235,0.48820799589157104,0.09708388149738312,-0.1292443573474884,0.0
84,0.13660399615764618,0.1472879946231842,0.19099199771881104,0.18109600245952606,0.24194400012493134,0.5142359733581543,0.14383509755134583,-0.11768945306539536,0.0
85,0.14790000021457672,0.15388000011444092,0.1929360032081604,0.19299599528312683,0.24934400618076324,0.48601600527763367,0.1273861974477768,-0.12753912806510925,0.0
86,0.14656400680541992,0.13739199936389923,0.17202800512313843,0.16432400047779083,0.21520400047302246,0.4717079997062683,0.13406126201152802,-0.11149903386831284,0.0
87,0.1588120013475418,0.18233199417591095,0.2299879938364029,0.24657200276851654,0.312175989151001,0.5102919936180115,0.11741247773170471,-0.15159250795841217,0.0
88,0.14685599505901337,0.15476800501346588,0.19193999469280243,0.18542400002479553,0.23970800638198853,0.48538801074028015,0.12768740952014923,-0.11066427081823349,0.0
89,0.20536799728870392,0.18193599581718445,0.22942399978637695,0.23920799791812897,0.3688719868659973,0.5571200251579285,0.21323509514331818,-0.23307524621486664,0.0
90,0.1564359962940216,0.1654359996318817,0.1994439959526062,0.21105200052261353,0.25429201126098633,0.44780799746513367,0.09292052686214447,-0.12088089436292648,0.0
91,0.16436000168323517,0.218968003988266,0.2640239894390106,0.28719601035118103,0.28576400876045227,0.4600200057029724,-0.0024993044789880514,-0.0395425483584404,0.0
92,0.15488800406455994,0.14943599700927734,0.18775199353694916,0.17962799966335297,0.24062800407409668,0.5195040106773376,0.14514963328838348,-0.12343248724937439,0.0
93,0.14293600618839264,0.14794400334358215,0.18570800125598907,0.18167200684547424,0.23389199376106262,0.5315960049629211,0.12566052377223969,-0.11483315378427505,0.0
94,0.135903999209404,0.13517199456691742,0.17044000327587128,0.15704800188541412,0.20707200467586517,0.5115240216255188,0.13738328218460083,-0.09703532606363297,0.0
95,0.1509920060634613,0.15876400470733643,0.19805599749088287,0.20334799587726593,0.25418800115585327,0.451231986284256,0.11111695319414139,-0.1241188496351242,0.0
96,0.1606920063495636,0.1453000009059906,0.18727600574493408,0.18070800602436066,0.2359199970960617,0.4888240098953247,0.13252107799053192,-0.11494435369968414,0.0
97,0.14362800121307373,0.15465599298477173,0.1957319974899292,0.19298799335956573,0.2500639855861664,0.4946720004081726,0.12882459163665771,-0.12187635153532028,0.0
98,0.16805599629878998,0.16973599791526794,0.21013599634170532,0.23173999786376953,0.25598400831222534,0.4384639859199524,0.04970846325159073,-0.09836096316576004,0.0
99,0.1571359932422638,0.17060400545597076,0.21541999280452728,0.21619200706481934,0.26888400316238403,0.5119640231132507,0.10862626880407333,-0.11039349436759949,0.0
100,0.13596799969673157,0.13339999318122864,0.16881999373435974,0.1609639972448349,0.21164800226688385,0.4718160033226013,0.13602355122566223,-0.11256664991378784,0.0
101,0.16825200617313385,0.17232799530029297,0.21846400201320648,0.22908000648021698,0.27268800139427185,0.5042920112609863,0.08690868318080902,-0.11040166765451431,0.0
102,0.13819199800491333,0.14562000334262848,0.18095199763774872,0.17771999537944794,0.22273199260234833,0.48630398511886597,0.11240298300981522,-0.10349678248167038,0.0
103,0.17897599935531616,0.15432800352573395,0.19221200048923492,0.18595999479293823,0.2355560064315796,0.5177599787712097,0.11766104400157928,-0.10132596641778946,0.0
104,0.13733600080013275,0.1357399970293045,0.17246800661087036,0.16458000242710114,0.24357199668884277,0.4900200068950653,0.1935357302427292,-0.17090661823749542,0.0
105,0.14869199693202972,0.14586800336837769,0.18251200020313263,0.18198400735855103,0.23466399312019348,0.4479919970035553,0.12643763422966003,-0.12501196563243866,0.0
106,0.1356000006198883,0.13811199367046356,0.1759520024061203,0.16560399532318115,0.2177319973707199,0.5037040114402771,0.13598515093326569,-0.10612571239471436,0.0
107,0.13819199800491333,0.14417999982833862,0.17826400697231293,0.17477600276470184,0.22273199260234833,0.48630398511886597,0.12064157426357269,-0.11089383810758591,0.0
108,0.16115200519561768,0.17179200053215027,0.22237999737262726,0.23491600155830383,0.287663996219635,0.5224559903144836,0.10093764215707779,-0.1279968023300171,0.0
109,0.15949200093746185,0.18427999317646027,0.23209600150585175,0.24643999338150024,0.2896359860897064,0.503108024597168,0.08057811856269836,-0.11028648167848587,0.0
110,0.1430560052394867,0.14405199885368347,0.18186399340629578,0.17500799894332886,0.22817599773406982,0.48220399022102356,0.1318703144788742,-0.11294509470462799,0.0
111,0.15627600252628326,0.14325200021266937,0.17600399255752563,0.1691800057888031,0.22177599370479584,0.4636079967021942,0.13453173637390137,-0.11506863683462143,0.0
112,0.13819199800491333,0.14380000531673431,0.18078400194644928,0.17907600104808807,0.23671600222587585,0.4772160053253174,0.13862700760364532,-0.13396885991096497,0.0
113,0.18233199417591095,0.1512479931116104,0.18804800510406494,0.18637600541114807,0.24747200310230255,0.4539240002632141,0.14082349836826324,-0.13644379377365112,0.0
114,0.14706000685691833,0.1481039971113205,0.17681999504566193,0.17120400071144104,0.21651600301265717,0.44332799315452576,0.11686785519123077,-0.10092137008905411,0.0
115,0.13357199728488922,0.14414000511169434,0.1799039989709854,0.16810399293899536,0.2225479930639267,0.5141599774360657,0.139367014169693,-0.10596045106649399,0.0
116,0.14529600739479065,0.1532839983701706,0.18955199420452118,0.18836399912834167,0.23163600265979767,0.46706798672676086,0.10302857309579849,-0.09991739690303802,0.0
117,0.15705199539661407,0.1581840068101883,0.20021599531173706,0.2130959928035736,0.25340399146080017,0.4448600113391876,0.08640514314174652,-0.11725232005119324,0.0
118,0.14364799857139587,0.14331600069999695,0.17958800494670868,0.1749960035085678,0.22907200455665588,0.4845600128173828,0.13382896780967712,-0.1210884377360344,0.0
119,0.14750400185585022,0.15194399654865265,0.18995200097560883,0.1873600035905838,0.2492319941520691,0.4770120084285736,0.14171582460403442,-0.1349775791168213,0.0
120,0.14171600341796875,0.1540520042181015,0.19122399389743805,0.18770000338554382,0.23080000281333923,0.4820759892463684,0.10298685729503632,-0.09377667307853699,0.0
121,0.13286399841308594,0.16463199257850647,0.2103240042924881,0.21819999814033508,0.27214398980140686,0.5049600005149841,0.11001254618167877,-0.12813282012939453,0.0
122,0.1734600067138672,0.17140799760818481,0.21000400185585022,0.22003600001335144,0.2825559973716736,0.489872008562088,0.12439513951539993,-0.1472957581281662,0.0
123,0.13984400033950806,0.14365600049495697,0.18213599920272827,0.17545199394226074,0.22365200519561768,0.47380000352859497,0.12077055126428604,-0.10230959206819534,0.0
124,0.16115200519561768,0.17143599689006805,0.2221280038356781,0.23708400130271912,0.287663996219635,0.5224559903144836,0.09638912230730057,-0.12855438888072968,0.0
125,0.15684400498867035,0.2030639946460724,0.2509480118751526,0.2683039903640747,0.2866719961166382,0.5107160210609436,0.03309693932533264,-0.0664483904838562,0.0
126,0.16560399532318115,0.15163199603557587,0.18783999979496002,0.1837960034608841,0.23618799448013306,0.47040000557899475,0.12474759668111801,-0.11402076482772827,0.0
127,0.14596399664878845,0.151636004447937,0.19040000438690186,0.18351200222969055,0.23904000222682953,0.5067319869995117,0.13141104578971863,-0.11326377838850021,0.0
128,0.14774399995803833,0.1470160037279129,0.1802079975605011,0.16986800730228424,0.21953199803829193,0.5110759735107422,0.12753978371620178,-0.09837394952774048,0.0
129,0.1474280059337616,0.13630400598049164,0.17118799686431885,0.16157600283622742,0.2143079936504364,0.49139198660850525,0.14028793573379517,-0.1118558868765831,0.0
130,0.13336800038814545,0.1429239958524704,0.17980800569057465,0.16932399570941925,0.2203799933195114,0.5092480182647705,0.13101224601268768,-0.10138232260942459,0.0
131,0.17228800058364868,0.15795999765396118,0.20462000370025635,0.20138800144195557,0.2717440128326416,0.5298640131950378,0.1487027108669281,-0.14090906083583832,0.0
132,0.12757599353790283,0.13698799908161163,0.17666399478912354,0.1710679978132248,0.23039600253105164,0.47576001286506653,0.14777915179729462,-0.13200022280216217,0.0
133,0.14868000149726868,0.1499200016260147,0.18677200376987457,0.18287600576877594,0.2481440007686615,0.477836012840271,0.15142682194709778,-0.1411122977733612,0.0
134,0.15547999739646912,0.1634799987077713,0.21156400442123413,0.21236400306224823,0.28073200583457947,0.5369799733161926,0.13865049183368683,-0.14050084352493286,0.0
135,0.1653120070695877,0.177947998046875,0.2165520042181015,0.23396000266075134,0.27921199798583984,0.4471760094165802,0.08818094432353973,-0.12639077007770538,0.0
136,0.15383200347423553,0.14672400057315826,0.1818079948425293,0.1742279976606369,0.24604399502277374,0.4586400091648102,0.1708798110485077,-0.1501360386610031,0.0
137,0.15710000693798065,0.14564000070095062,0.18259599804878235,0.17573200166225433,0.2286279946565628,0.5004240274429321,0.1308141052722931,-0.11193898320198059,0.0
138,0.1474120020866394,0.14587600529193878,0.178056001663208,0.17095200717449188,0.22169600427150726,0.47440001368522644,0.12923532724380493,-0.1091676875948906,0.0
139,0.12879200279712677,0.13322800397872925,0.16920800507068634,0.15463599562644958,0.20783600211143494,0.503216028213501,0.14676997065544128,-0.10244956612586975,0.0
140,0.15627600252628326,0.14462800323963165,0.1820320039987564,0.17511999607086182,0.22439999878406525,0.5099040269851685,0.12334802746772766,-0.10424374788999557,0.0
141,0.1550160050392151,0.14973999559879303,0.1888280063867569,0.18887600302696228,0.24699200689792633,0.5148720145225525,0.1333339512348175,-0.13345876336097717,0.0
142,0.14504800736904144,0.1675879955291748,0.2085680067539215,0.21510399878025055,0.25643599033355713,0.4802280068397522,0.08765320479869843,-0.10294101387262344,0.0
143,0.14182400703430176,0.14176400005817413,0.17917999625205994,0.175804004073143,0.22338800132274628,0.4746600091457367,0.11920077353715897,-0.10981500148773193,0.0
144,0.15361599624156952,0.14482800662517548,0.17825199663639069,0.17670400440692902,0.2223999947309494,0.4492959976196289,0.11449644714593887,-0.11019038408994675,0.0
145,0.14394399523735046,0.13660800457000732,0.17245599627494812,0.16323600709438324,0.21039600670337677,0.5073519945144653,0.1262204498052597,-0.09909836947917938,0.0
146,0.15425199270248413,0.1722240000963211,0.217616006731987,0.2291879951953888,0.2807439863681793,0.4862320125102997,0.10110366344451904,-0.1266714483499527,0.0
147,0.15953199565410614,0.14179199934005737,0.18075600266456604,0.16949200630187988,0.22707200050354004,0.48250800371170044,0.14519722759723663,-0.11356747895479202,0.0
148,0.16274400055408478,0.16859999299049377,0.20400400459766388,0.19473600387573242,0.24525600671768188,0.48657599091529846,0.11482027173042297,-0.09182211011648178,0.0
149,0.15491999685764313,0.13929200172424316,0.17652800679206848,0.17161999642848969,0.2280919998884201,0.502564013004303,0.14128173887729645,-0.12743806838989258,0.0
150,0.2329919934272766,0.17577999830245972,0.22259600460529327,0.23646000027656555,0.3721640110015869,0.5511999726295471,0.22296856343746185,-0.2514762282371521,0.0
151,0.1480879932641983,0.1653199940919876,0.19868400692939758,0.19150400161743164,0.2455199956893921,0.4919799864292145,0.12359960377216339,-0.10543801635503769,0.0
152,0.2118919938802719,0.15438400208950043,0.19937999546527863,0.197052001953125,0.26231199502944946,0.5077160000801086,0.14206597208976746,-0.13630732893943787,0.0
153,0.13903599977493286,0.14991599321365356,0.18687599897384644,0.18140000104904175,0.22455599904060364,0.4629639983177185,0.10630708187818527,-0.09158257395029068,0.0
154,0.13658399879932404,0.1489119976758957,0.18783999979496002,0.18660399317741394,0.22897599637508392,0.49869200587272644,0.10195872187614441,-0.09869102388620377,0.0
155,0.14223599433898926,0.14664800465106964,0.18124400079250336,0.1710759997367859,0.22669999301433563,0.508080005645752,0.13983747363090515,-0.11142703890800476,0.0
156,0.14374800026416779,0.14870400726795197,0.1836879998445511,0.17722800374031067,0.22769199311733246,0.48037201166152954,0.12462706863880157,-0.1069667786359787,0.0
157,0.1356319934129715,0.1439560055732727,0.18259599804878235,0.18506400287151337,0.23564399778842926,0.4743039906024933,0.12022589147090912,-0.12683625519275665,0.0
158,0.13650000095367432,0.1327279955148697,0.16710799932479858,0.1556680053472519,0.20637600123882294,0.5021079778671265,0.14006030559539795,-0.10513971000909805,0.0
159,0.1511240005493164,0.14897200465202332,0.18930800259113312,0.1918479949235916,0.25692400336265564,0.48539599776268005,0.14500905573368073,-0.1515265554189682,0.0
160,0.15318000316619873,0.15265199542045593,0.1890600025653839,0.19023600220680237,0.2380400002002716,0.4525519907474518,0.11161960661411285,-0.11468039453029633,0.0
161,0.16242800652980804,0.22673200070858002,0.27450400590896606,0.3267520070075989,0.40005600452423096,0.47785601019859314,0.1008574441075325,-0.1861242800951004,0.0
162,0.17034000158309937,0.1719599962234497,0.21573999524116516,0.22719599306583405,0.2695080041885376,0.4666000008583069,0.08518556505441666,-0.1108052134513855,0.0
163,0.1369280070066452,0.14490799605846405,0.18202799558639526,0.17511600255966187,0.22990800440311432,0.517952024936676,0.13528087735176086,-0.11623167246580124,0.0
164,0.16552799940109253,0.15814000368118286,0.19817200303077698,0.19619600474834442,0.2470719963312149,0.5206199884414673,0.11477478593587875,-0.10982739925384521,0.0
165,0.13130800426006317,0.13900400698184967,0.16825999319553375,0.17245599627494812,0.2484000027179718,0.44731199741363525,0.18045128881931305,-0.19233909249305725,0.0
166,0.17061200737953186,0.14022399485111237,0.1809680014848709,0.17490799725055695,0.24549199640750885,0.5139719843864441,0.16789723932743073,-0.15130139887332916,0.0
167,0.1564359962940216,0.1656080037355423,0.20324400067329407,0.214028000831604,0.2543880045413971,0.4573479890823364,0.08616273105144501,-0.11175792664289474,0.0
168,0.14765200018882751,0.1447719931602478,0.1774519979953766,0.16856400668621063,0.21911199390888214,0.4953559935092926,0.13038720190525055,-0.1050523892045021,0.0
169,0.12986800074577332,0.14029599726200104,0.17635999619960785,0.17273999750614166,0.22201600670814514,0.47669199109077454,0.12482649087905884,-0.11460532993078232,0.0
170,0.15636000037193298,0.18397200107574463,0.22946399450302124,0.2470719963312149,0.2837759852409363,0.47337600588798523,0.069142185151577,-0.10582182556390762,0.0
171,0.15158399939537048,0.15969599783420563,0.20175600051879883,0.20959599316120148,0.2573719918727875,0.4932920038700104,0.10231107473373413,-0.1211339607834816,0.0
172,0.13111600279808044,0.1414559930562973,0.1767439991235733,0.165352001786232,0.2180359959602356,0.5159400105476379,0.13741691410541534,-0.10459496080875397,0.0
173,0.1472879946231842,0.15926000475883484,0.2053080052137375,0.20137600600719452,0.2647159993648529,0.5180479884147644,0.13589590787887573,-0.12639354169368744,0.0
174,0.14584000408649445,0.1442520022392273,0.1803639978170395,0.182559996843338,0.23119600117206573,0.4592039883136749,0.11754754930734634,-0.12351055443286896,0.0
175,0.14758799970149994,0.16145600378513336,0.20335599780082703,0.21411600708961487,0.26180800795555115,0.4764760136604309,0.10020927339792252,-0.12565892934799194,0.0
176,0.15151600539684296,0.14905999600887299,0.1853400021791458,0.1771479994058609,0.23973999917507172,0.4780240058898926,0.15014104545116425,-0.12797589600086212,0.0
